image/badWeather/skating/in000644.jpg,485,160,608,466,person
image/badWeather/skating/in000644.jpg,1,172,55,597,person
image/badWeather/skating/in000645.jpg,0,197,48,606,person
image/badWeather/skating/in000645.jpg,495,141,608,466,person
image/badWeather/skating/in000646.jpg,493,153,608,456,person
image/badWeather/skating/in000646.jpg,0,234,38,580,person
image/badWeather/skating/in000647.jpg,492,160,608,457,person
image/badWeather/skating/in000648.jpg,475,145,608,457,person
image/badWeather/skating/in000649.jpg,493,160,608,457,person
image/badWeather/skating/in000650.jpg,494,165,608,467,person
image/badWeather/skating/in000651.jpg,497,136,608,452,person
image/badWeather/skating/in000652.jpg,501,152,608,483,person
image/badWeather/skating/in000653.jpg,501,162,608,489,person
image/badWeather/skating/in000654.jpg,512,138,608,486,person
image/badWeather/skating/in000655.jpg,498,140,608,466,person
image/badWeather/skating/in000656.jpg,497,145,608,472,person
image/badWeather/skating/in000657.jpg,510,162,608,452,person
image/badWeather/skating/in000658.jpg,511,153,608,472,person
image/badWeather/skating/in000659.jpg,505,157,608,461,person
image/badWeather/skating/in000660.jpg,520,165,608,467,person
image/badWeather/skating/in000661.jpg,522,158,608,437,person
image/badWeather/skating/in000662.jpg,517,162,608,472,person
image/badWeather/skating/in000663.jpg,514,160,608,459,person
image/badWeather/skating/in000664.jpg,526,165,608,459,person
image/badWeather/skating/in000665.jpg,524,163,608,471,person
image/badWeather/skating/in000666.jpg,515,155,608,472,person
image/badWeather/skating/in000667.jpg,520,158,608,461,person
image/badWeather/skating/in000668.jpg,516,152,608,452,person
image/badWeather/skating/in000668.jpg,528,135,601,447,person
image/badWeather/skating/in000669.jpg,506,155,591,445,person
image/badWeather/skating/in000669.jpg,523,148,608,456,person
image/badWeather/skating/in000670.jpg,530,152,608,452,person
image/badWeather/skating/in000670.jpg,497,148,596,452,person
image/badWeather/skating/in000671.jpg,493,153,579,456,person
image/badWeather/skating/in000671.jpg,530,148,608,467,person
image/badWeather/skating/in000672.jpg,534,140,608,447,person
image/badWeather/skating/in000672.jpg,486,152,579,459,person
image/badWeather/skating/in000673.jpg,483,150,571,459,person
image/badWeather/skating/in000673.jpg,533,126,608,456,person
image/badWeather/skating/in000674.jpg,540,131,608,444,person
image/badWeather/skating/in000674.jpg,477,148,579,466,person
image/badWeather/skating/in000675.jpg,477,140,584,459,person
image/badWeather/skating/in000675.jpg,540,114,608,452,person
image/badWeather/skating/in000676.jpg,544,104,608,459,person
image/badWeather/skating/in000676.jpg,478,158,577,472,person
image/badWeather/skating/in000677.jpg,490,168,582,483,person
image/badWeather/skating/in000677.jpg,544,157,608,454,person
image/badWeather/skating/in000678.jpg,541,143,608,459,person
image/badWeather/skating/in000678.jpg,472,160,579,471,person
image/badWeather/skating/in000679.jpg,475,145,573,452,person
image/badWeather/skating/in000679.jpg,550,135,608,442,person
image/badWeather/skating/in000680.jpg,548,155,608,445,person
image/badWeather/skating/in000680.jpg,475,150,574,471,person
image/badWeather/skating/in000681.jpg,463,153,577,461,person
image/badWeather/skating/in000681.jpg,542,131,608,459,person
image/badWeather/skating/in000682.jpg,562,145,608,459,person
image/badWeather/skating/in000682.jpg,476,148,580,462,person
image/badWeather/skating/in000683.jpg,471,140,574,462,person
image/badWeather/skating/in000683.jpg,556,157,608,450,person
image/badWeather/skating/in000684.jpg,564,172,608,466,person
image/badWeather/skating/in000684.jpg,472,152,568,461,person
image/badWeather/skating/in000685.jpg,466,126,566,459,person
image/badWeather/skating/in000685.jpg,568,180,608,456,person
image/badWeather/skating/in000686.jpg,566,160,608,447,person
image/badWeather/skating/in000686.jpg,470,155,560,459,person
image/badWeather/skating/in000687.jpg,467,157,550,456,person
image/badWeather/skating/in000687.jpg,562,173,608,450,person
image/badWeather/skating/in000688.jpg,571,162,608,452,person
image/badWeather/skating/in000688.jpg,458,140,561,461,person
image/badWeather/skating/in000689.jpg,542,168,608,449,person
image/badWeather/skating/in000689.jpg,459,145,550,459,person
image/badWeather/skating/in000690.jpg,475,157,559,471,person
image/badWeather/skating/in000690.jpg,533,140,608,450,person
image/badWeather/skating/in000691.jpg,526,168,606,442,person
image/badWeather/skating/in000691.jpg,463,153,547,462,person
image/badWeather/skating/in000692.jpg,450,140,546,459,person
image/badWeather/skating/in000692.jpg,525,165,608,444,person
image/badWeather/skating/in000693.jpg,520,172,608,428,person
image/badWeather/skating/in000693.jpg,441,160,544,456,person
image/badWeather/skating/in000694.jpg,439,150,543,459,person
image/badWeather/skating/in000694.jpg,502,146,606,449,person
image/badWeather/skating/in000695.jpg,499,173,608,457,person
image/badWeather/skating/in000695.jpg,419,150,547,481,person
image/badWeather/skating/in000696.jpg,423,140,540,456,person
image/badWeather/skating/in000696.jpg,507,150,605,442,person
image/badWeather/skating/in000697.jpg,496,165,605,452,person
image/badWeather/skating/in000697.jpg,399,152,529,456,person
image/badWeather/skating/in000698.jpg,404,145,521,472,person
image/badWeather/skating/in000698.jpg,494,158,605,454,person
image/badWeather/skating/in000699.jpg,493,160,602,450,person
image/badWeather/skating/in000699.jpg,394,150,512,464,person
image/badWeather/skating/in000700.jpg,386,158,510,466,person
image/badWeather/skating/in000700.jpg,490,162,606,462,person
image/badWeather/skating/in000701.jpg,484,150,598,456,person
image/badWeather/skating/in000701.jpg,376,141,499,467,person
image/badWeather/skating/in000702.jpg,371,150,494,466,person
image/badWeather/skating/in000702.jpg,490,162,601,467,person
image/badWeather/skating/in000703.jpg,493,175,591,454,person
image/badWeather/skating/in000703.jpg,364,135,493,466,person
image/badWeather/skating/in000704.jpg,374,141,490,467,person
image/badWeather/skating/in000704.jpg,476,165,594,457,person
image/badWeather/skating/in000704.jpg,565,136,608,587,person
image/badWeather/skating/in000705.jpg,370,150,489,484,person
image/badWeather/skating/in000705.jpg,489,160,588,467,person
image/badWeather/skating/in000705.jpg,547,141,608,606,person
image/badWeather/skating/in000706.jpg,373,135,484,471,person
image/badWeather/skating/in000706.jpg,490,163,582,456,person
image/badWeather/skating/in000706.jpg,540,126,608,606,person
image/badWeather/skating/in000707.jpg,531,128,608,606,person
image/badWeather/skating/in000707.jpg,374,157,478,471,person
image/badWeather/skating/in000707.jpg,484,179,580,459,person
image/badWeather/skating/in000708.jpg,484,167,591,462,person
image/badWeather/skating/in000708.jpg,507,133,608,606,person
image/badWeather/skating/in000708.jpg,377,131,471,450,person
image/badWeather/skating/in000709.jpg,370,153,471,466,person
image/badWeather/skating/in000709.jpg,475,160,571,459,person
image/badWeather/skating/in000709.jpg,510,123,608,608,person
image/badWeather/skating/in000710.jpg,564,113,608,170,car
image/badWeather/skating/in000710.jpg,496,157,608,606,person
image/badWeather/skating/in000710.jpg,467,148,569,491,person
image/badWeather/skating/in000710.jpg,360,138,466,474,person
image/badWeather/skating/in000711.jpg,574,128,608,177,car
image/badWeather/skating/in000711.jpg,368,158,467,483,person
image/badWeather/skating/in000711.jpg,459,170,566,457,person
image/badWeather/skating/in000711.jpg,493,133,608,606,person
image/badWeather/skating/in000712.jpg,569,113,608,179,car
image/badWeather/skating/in000712.jpg,505,167,608,608,person
image/badWeather/skating/in000712.jpg,449,172,567,466,person
image/badWeather/skating/in000712.jpg,362,150,471,477,person
image/badWeather/skating/in000713.jpg,564,113,608,173,car
image/badWeather/skating/in000713.jpg,370,158,461,481,person
image/badWeather/skating/in000713.jpg,458,152,564,466,person
image/badWeather/skating/in000713.jpg,476,167,608,606,person
image/badWeather/skating/in000714.jpg,567,111,608,177,car
image/badWeather/skating/in000714.jpg,488,157,608,606,person
image/badWeather/skating/in000714.jpg,360,165,462,472,person
image/badWeather/skating/in000714.jpg,461,153,576,471,person
image/badWeather/skating/in000715.jpg,567,113,608,173,car
image/badWeather/skating/in000715.jpg,442,157,561,466,person
image/badWeather/skating/in000715.jpg,496,168,608,606,person
image/badWeather/skating/in000715.jpg,362,170,458,481,person
image/badWeather/skating/in000716.jpg,568,113,608,177,car
image/badWeather/skating/in000716.jpg,360,155,454,467,person
image/badWeather/skating/in000716.jpg,451,148,544,471,person
image/badWeather/skating/in000716.jpg,490,150,608,608,person
image/badWeather/skating/in000717.jpg,570,116,608,179,car
image/badWeather/skating/in000717.jpg,472,162,608,601,person
image/badWeather/skating/in000717.jpg,430,160,571,464,person
image/badWeather/skating/in000717.jpg,352,123,450,469,person
image/badWeather/skating/in000718.jpg,569,121,608,180,car
image/badWeather/skating/in000718.jpg,359,145,453,462,person
image/badWeather/skating/in000718.jpg,437,167,533,467,person
image/badWeather/skating/in000718.jpg,477,158,608,608,person
image/badWeather/skating/in000719.jpg,566,121,608,184,car
image/badWeather/skating/in000719.jpg,468,163,608,606,person
image/badWeather/skating/in000719.jpg,432,172,543,452,person
image/badWeather/skating/in000719.jpg,368,160,453,486,person
image/badWeather/skating/in000720.jpg,362,155,446,456,person
image/badWeather/skating/in000720.jpg,435,163,524,452,person
image/badWeather/skating/in000720.jpg,470,148,608,606,person
image/badWeather/skating/in000721.jpg,423,160,530,456,person
image/badWeather/skating/in000721.jpg,456,157,608,606,person
image/badWeather/skating/in000721.jpg,370,121,441,476,person
image/badWeather/skating/in000722.jpg,364,157,439,484,person
image/badWeather/skating/in000722.jpg,421,158,537,476,person
image/badWeather/skating/in000722.jpg,471,153,608,608,person
image/badWeather/skating/in000723.jpg,353,141,431,469,person
image/badWeather/skating/in000723.jpg,414,168,517,469,person
image/badWeather/skating/in000723.jpg,453,146,608,606,person
image/badWeather/skating/in000724.jpg,414,140,520,474,person
image/badWeather/skating/in000724.jpg,448,160,602,606,person
image/badWeather/skating/in000724.jpg,350,130,444,491,person
image/badWeather/skating/in000725.jpg,355,135,431,486,person
image/badWeather/skating/in000725.jpg,408,172,508,462,person
image/badWeather/skating/in000725.jpg,441,157,602,606,person
image/badWeather/skating/in000726.jpg,442,162,608,608,person
image/badWeather/skating/in000726.jpg,347,126,436,459,person
image/badWeather/skating/in000727.jpg,360,140,428,477,person
image/badWeather/skating/in000727.jpg,430,143,587,608,person
image/badWeather/skating/in000728.jpg,434,165,586,608,person
image/badWeather/skating/in000728.jpg,355,157,430,474,person
image/badWeather/skating/in000729.jpg,311,167,423,491,person
image/badWeather/skating/in000729.jpg,421,165,589,608,person
image/badWeather/skating/in000730.jpg,416,157,577,606,person
image/badWeather/skating/in000730.jpg,292,160,428,471,person
image/badWeather/skating/in000731.jpg,298,158,432,489,person
image/badWeather/skating/in000731.jpg,416,170,571,608,person
image/badWeather/skating/in000732.jpg,406,167,578,608,person
image/badWeather/skating/in000732.jpg,292,160,424,484,person
image/badWeather/skating/in000733.jpg,289,165,425,493,person
image/badWeather/skating/in000733.jpg,382,152,559,606,person
image/badWeather/skating/in000734.jpg,412,162,603,606,person
image/badWeather/skating/in000734.jpg,280,150,428,496,person
image/badWeather/skating/in000735.jpg,280,167,412,498,person
image/badWeather/skating/in000735.jpg,403,163,562,602,person
image/badWeather/skating/in000736.jpg,398,155,547,606,person
image/badWeather/skating/in000736.jpg,258,140,396,508,person
image/badWeather/skating/in000737.jpg,262,146,396,511,person
image/badWeather/skating/in000737.jpg,385,175,528,606,person
image/badWeather/skating/in000738.jpg,360,163,522,608,person
image/badWeather/skating/in000738.jpg,255,152,369,506,person
image/badWeather/skating/in000739.jpg,246,143,362,501,person
image/badWeather/skating/in000739.jpg,345,179,520,606,person
image/badWeather/skating/in000740.jpg,337,150,532,608,person
image/badWeather/skating/in000740.jpg,247,150,362,518,person
image/badWeather/skating/in000741.jpg,239,146,350,503,person
image/badWeather/skating/in000741.jpg,337,168,511,606,person
image/badWeather/skating/in000742.jpg,316,177,516,606,person
image/badWeather/skating/in000742.jpg,235,136,349,498,person
image/badWeather/skating/in000743.jpg,235,145,332,504,person
image/badWeather/skating/in000743.jpg,316,187,498,606,person
image/badWeather/skating/in000744.jpg,309,180,488,602,person
image/badWeather/skating/in000744.jpg,231,153,327,501,person
image/badWeather/skating/in000745.jpg,240,160,320,510,person
image/badWeather/skating/in000745.jpg,313,177,484,606,person
image/badWeather/skating/in000746.jpg,313,185,477,608,person
image/badWeather/skating/in000746.jpg,229,155,311,515,person
image/badWeather/skating/in000747.jpg,219,157,320,496,person
image/badWeather/skating/in000747.jpg,313,192,471,608,person
image/badWeather/skating/in000748.jpg,313,187,465,606,person
image/badWeather/skating/in000748.jpg,225,165,307,511,person
image/badWeather/skating/in000749.jpg,212,175,304,518,person
image/badWeather/skating/in000749.jpg,304,168,436,606,person
image/badWeather/skating/in000750.jpg,301,173,433,608,person
image/badWeather/skating/in000750.jpg,211,165,289,530,person
image/badWeather/skating/in000751.jpg,345,155,449,440,person
image/badWeather/skating/in000751.jpg,285,177,426,604,person
image/badWeather/skating/in000751.jpg,191,143,294,516,person
image/badWeather/skating/in000752.jpg,192,148,288,506,person
image/badWeather/skating/in000752.jpg,287,179,441,602,person
